470.85266	292.9		13712.53335		
470.88162	189.958		13713.52374		
470.91061	129.243		13714.5151		
470.93958	113.812		13715.50572		
470.96857	115.846		13716.49696		
470.99756	98.51		13717.48813		
471.02652	119.412		13718.47822		
471.05551	153.402		13719.46928		
471.0845	154.463		13720.46027		
471.11349	166.087		13721.45121		
471.14249	153.198		13722.44242		
471.17148	123.083		13723.43323		
471.20047	116.902		13724.42398		
471.22946	132.31		13725.41467		
471.25845	137.904		13726.4053		
471.28745	125.771		13727.39621		
471.31647	116.697		13728.38774		
471.34546	122.358		13729.37819		
471.37445	158.937		13730.36857		
471.40347	349.095		13731.35992		
471.43246	451.997		13732.35018		
471.46149	305.487		13733.34175		
471.49051	203.029		13734.33292		
471.5195	285.207		13735.323		
471.54852	803.871		13736.31404		
471.57755	3550.52		13737.30537		
471.60657	4013.69		13738.29629		
471.63559	1700.44		13739.28715		
471.66461	465.518		13740.27795		
471.69363	298.685		13741.26869		
471.72266	214.888		13742.25971		
471.75168	226.366		13743.25032		
471.78073	194.735		13744.2419		
471.80975	203.215		13745.2324		
471.83878	224.35		13746.22317		
471.86783	209.25		13747.21457		
471.89685	252.125		13748.20488		
471.9259	268.185		13749.19616		
471.95493	345.655		13750.18669		
471.98398	718.564		13751.17784		
472.01303	1915.13		13752.16893		
472.04208	1698.64		13753.15996		
472.07114	2123.02		13754.15127		
472.10019	2817.32		13755.14218		
472.12924	7611.87		13756.13303		
472.15829	20256.9		13757.12382		
472.18735	26231.6		13758.11489		
472.2164	28091.9		13759.10555		
472.24545	37066.9		13760.09615		
472.27451	31715		13761.08704		
472.30359	14981.9		13762.07854		
472.33264	9391.12		13763.06896		
472.36172	4271.59		13764.06035		
472.39078	1651.94		13765.05099		
472.41986	953.357		13766.04225		
472.44891	587.94		13767.03243		
472.478	424.129		13768.02391		
472.50708	344.325		13769.01498		
472.53616	328.048		13770.006		
472.56525	329.648		13770.9973		
472.59433	332.214		13771.98819		
472.62341	318.955		13772.97903		
472.6525	367.815		13773.97014		
472.68158	714.873		13774.96085		
472.71066	1634.94		13775.9515		
472.73975	1739.37		13776.94244		
472.76886	688.962		13777.93399		
472.79794	305.102		13778.92445		
472.82703	201.197		13779.9152		
472.85614	164.784		13780.90657		
472.88522	189.812		13781.89686		
472.91434	298.001		13782.88844		
472.94345	608.043		13783.87963		
472.97253	645.758		13784.86973		
473.00165	399.94		13785.86113		
473.03076	266.974		13786.85214		
473.05988	195.883		13787.84342		
473.08899	161.909		13788.8343		
473.1181	179.791		13789.82512		
473.14722	175.616		13790.81622		
473.17633	139.897		13791.80691		
473.20547	106.154		13792.79857		
473.23459	132.153		13793.78949		
473.2637	98.542		13794.78		
473.29285	135.725		13795.77181		
473.32196	207.717		13796.76221		
473.3511	356.038		13797.75356		
473.38022	1352.28		13798.74417		
473.40936	1471.74		13799.7354		
473.43851	486.307		13800.72691		
473.46762	267.803		13801.717		
473.49677	243.482		13802.70838		
473.52591	475.242		13803.69937		
473.55505	860.467		13804.69029		
473.5842	618.663		13805.6815		
473.61334	466.901		13806.6723		
473.64249	424.234		13807.66338		
473.67163	440.769		13808.65407		
473.70081	280.911		13809.64605		
473.72995	191.842		13810.63661		
473.75909	87.6924		13811.6271		
473.78827	67.4098		13812.6189		
473.81741	58.8143		13813.60928		
473.84659	57.0351		13814.60095		
473.87573	76.0936		13815.59121		
473.90491	62.9877		13816.58276		
473.93408	65.7837		13817.57391		
473.96326	57.3139		13818.56534		
473.99243	80.4721		13819.55637		
474.02158	68.4327		13820.54666		
474.05075	-5.38364		13821.53757		
474.07993	11.5109		13822.52876		
474.10913	10.4201		13823.52056		
474.13831	-0.612771		13824.51163		
474.16748	21.5855		13825.50229		
474.19666	52.7802		13826.49323		
474.22586	21.4952		13827.48479		
474.25504	54.9077		13828.47561		
474.28421	23.7954		13829.46603		
474.31342	20.19		13830.45775		
474.34262	32.59		13831.44907		
474.3718	48.8145		13832.43965		
474.401	80.1784		13833.43084		
474.43021	65.5009		13834.42231		
474.45941	193.065		13835.41339		
474.48859	245.356		13836.40372		
474.51779	147.974		13837.39467		
474.547	70.6244		13838.3859		
474.5762	48.7699		13839.37673		
474.60544	85.3955		13840.36885		
474.63464	301.583		13841.35956		
474.66385	478.563		13842.35055		
474.69305	236.681		13843.34113		
474.72229	59.9849		13844.33301		
474.7515	59.7739		13845.32381		
474.78073	52.9473		13846.31523		
474.80994	35.9567		13847.30591		
474.83917	29.3565		13848.29721		
474.86841	37.1256		13849.28879		
474.89761	35.5569		13850.27894		
474.92685	33.7954		13851.2704		
474.95609	32.5921		13852.26179		
474.98532	28.078		13853.25278		
475.01456	33.5789		13854.24405		
475.04379	45.8094		13855.23492		
475.07303	63.8124		13856.22607		
475.10226	63.0882		13857.21682		
475.1315	63.2347		13858.20785		
475.16077	70.105		13859.19983		
475.19	45.6722		13860.1904		
475.21924	56.3498		13861.18124		
475.2485	88.6137		13862.1727		
475.27774	103.593		13863.16342		
475.30701	251.423		13864.1551		
475.33627	1106.55		13865.14638		
475.36551	2303.06		13866.13692		
475.39478	1674.76		13867.12841		
475.42404	315.339		13868.1195		
475.45331	120.288		13869.11088		
475.48257	75.7431		13870.10185		
475.51184	64.6297		13871.0931		
475.54111	50.1035		13872.08429		
475.57037	67.1067		13873.07508		
475.59964	80.0699		13874.06614		
475.62894	55.6571		13875.05816		
475.6582	41.8728		13876.04877		
475.68747	49.1941		13877.03965		
475.71677	54.8649		13878.03149		
475.74603	34.3211		13879.02192		
475.77533	51.5982		13880.01363		
475.8046	85.4521		13881.00427		
475.83389	82.3871		13881.99553		
475.86319	116.502		13882.98706		
475.89249	166.411		13883.97853		
475.92175	163.083		13884.96859		
475.95105	101.956		13885.95994		
475.98035	87.8662		13886.95123		
476.00964	58.7229		13887.94212		
476.03897	42.2847		13888.9343		
476.06827	83.832		13889.92541		
476.09756	60.3416		13890.91612		
476.12686	144.135		13891.9071		
476.15619	396.155		13892.89904		
476.18549	863.734		13893.8899		
476.21478	445.351		13894.88036		
476.24411	165.956		13895.87212		
476.27344	295.322		13896.86381		
476.30273	929.092		13897.85409		
476.33206	1152.17		13898.84566		
476.36139	342.922		13899.83717		
476.39072	128.611		13900.82862		
476.42004	89.2788		13901.81967		
476.44934	69.2288		13902.80999		
476.47867	66.8828		13903.80125		
476.50803	38.0137		13904.79347		
476.53735	60.8877		13905.78428		
476.56668	83.0578		13906.77536		
476.59601	106.997		13907.76638		
476.62537	170.487		13908.75836		
476.65469	451.292		13909.74892		
476.68402	688.313		13910.73976		
476.71338	373.864		13911.73155		
476.74271	133.051		13912.72227		
476.77206	76.8017		13913.7136		
476.80142	42.3921		13914.70521		
476.83078	54.0513		13915.69676		
476.86011	47.2		13916.68723		
476.88947	42.6454		13917.67866		
476.91882	45.1462		13918.66968		
476.94818	43.021		13919.66099		
476.97754	24.1598		13920.65223		
477.0069	36.8904		13921.64341		
477.03629	49.6248		13922.63554		
477.06564	58.861		13923.62626		
477.095	72.4046		13924.61726		
477.12436	62.1707		13925.6082		
477.15375	87.7104		13926.60009		
477.18311	54.8684		13927.59091		
477.21249	40.7329		13928.58233		
477.24185	47.8334		13929.57303		
477.27124	48.045		13930.56467		
477.30063	48.5945		13931.55626		
477.33002	72.8056		13932.54778		
477.35941	55.1551		13933.53924		
477.38876	61.0131		13934.52929		
477.41815	61.1817		13935.52063		
477.44754	44.0159		13936.51191		
477.47696	62.6348		13937.50414		
477.50635	60.3715		13938.4953		
477.53574	58.2656		13939.48639		
477.56512	78.2925		13940.47709		
477.59454	68.4935		13941.46907		
477.62393	37.6657		13942.45999		
477.65332	63.7891		13943.45084		
477.68274	70.0706		13944.44264		
477.71216	48.7695		13945.43438		
477.74155	67.6246		13946.42505		
477.77097	67.9655		13947.41667		
477.80038	71.8296		13948.40789		
477.82977	80.9736		13949.39837		
477.85919	60.2748		13950.38981		
477.88861	104.471		13951.38118		
477.91803	159.965		13952.3725		
477.94745	493.626		13953.36375		
477.9769	1656.95		13954.35595		
478.00632	1798.25		13955.34708		
478.03574	753.127		13956.33815		
478.06516	213.142		13957.32916		
478.0946	147.514		13958.32078		
478.12402	194.084		13959.31167		
478.15347	567.706		13960.3035		
478.18289	834.461		13961.29427		
478.21234	544.855		13962.28598		
478.24176	271.821		13963.27662		
478.27121	219.188		13964.26821		
478.30066	164.153		13965.25974		
478.33011	138.608		13966.25121		
478.35956	177.758		13967.24262		
478.38901	234.39		13968.23397		
478.41846	453.891		13969.22526		
478.44791	945.952		13970.21648		
478.47736	894.349		13971.20765		
478.50681	424.87		13972.19875		
478.53629	250.28		13973.1908		
478.56573	212.871		13974.18145		
478.59518	279.313		13975.17237		
478.62466	567.621		13976.16424		
478.65411	1073.51		13977.15503		
478.68359	2910.45		13978.14678		
478.71307	3838.83		13979.13847		
478.74252	1974.86		13980.12908		
478.772	542.806		13981.12064		
478.80148	357.191		13982.11215		
478.83096	324.964		13983.10359		
478.86044	377.676		13984.09497		
478.88992	488.091		13985.08629		
478.9194	701.177		13986.07755		
478.94888	1080.47		13987.06874		
478.97836	1118.03		13988.05988		
479.00787	926.89		13989.05196		
479.03735	799.012		13990.04298		
479.06683	757.694		13991.03393		
479.09634	1645.98		13992.02583		
479.12582	2554.54		13993.01666		
479.15533	2932.88		13994.00844		
479.18484	4448.32		13995.00016		
479.21432	4394.58		13995.99081		
479.24384	3010.93		13996.98274		
479.27335	1852.43		13997.97427		
479.30286	714.823		13998.96574		
479.33237	417.131		13999.95716		
479.36188	300.06		14000.94851		
479.39139	261.09		14001.9398		
479.4209	259.766		14002.93103		
479.45041	337.323		14003.9222		
479.47992	582.136		14004.9133		
479.50946	1261.46		14005.90536		
479.53897	1355.69		14006.89634		
479.56851	630.522		14007.88827		
479.59802	244.971		14008.87913		
479.62756	212.157		14009.87094		
479.65707	174.804		14010.86169		
479.68661	186.032		14011.85337		
479.71616	386.981		14012.84533		
479.74567	431.942		14013.83589		
479.77521	391.539		14014.8274		
479.80475	1200.06		14015.81884		
479.83429	1879.67		14016.81022		
479.86383	1117.06		14017.80154		
479.89337	461.272		14018.7928		
479.92294	593.229		14019.78501		
479.95248	1656.53		14020.77614		
479.98203	2310.1		14021.76756		
480.01157	2565.1		14022.75857		
480.04114	1885.03		14023.75053		
480.07068	727.604		14024.74143		
480.10025	251.954		14025.73327		
480.12979	134.572		14026.72404		
480.15936	128.7		14027.71575		
480.18893	167.024		14028.70741		
480.21851	183.223		14029.69934		
480.24808	164.292		14030.69087		
480.27762	124.113		14031.68134		
480.30719	144.503		14032.67275		
480.33676	127.503		14033.6641		
480.36636	149.915		14034.6564		
480.39594	160.973		14035.64796		
480.42551	148.832		14036.63913		
480.45508	160.862		14037.63024		
480.48465	158.232		14038.62128		
480.51425	164.572		14039.61327		
480.54382	212.044		14040.60419		
480.57343	195.43		14041.5964		
480.603	178.709		14042.5872		
480.6326	201.042		14043.57894		
480.6622	237.319		14044.57063		
480.6918	261.972		14045.56225		
480.72137	339.289		14046.55281		
480.75098	494.292		14047.54465		
480.78058	504.189		14048.53609		
480.81018	483.615		14049.52747		
480.83978	593.059		14050.51878		
480.86938	923.232		14051.51004		
480.89902	1734.15		14052.50258		
480.92862	5035.31		14053.49371		
480.95822	9909.68		14054.48479		
480.98785	16100		14055.4768		
481.01746	26986.6		14056.46809		
481.04709	45020.6		14057.45999		
481.07669	46338		14058.45082		
481.10632	33858.8		14059.44259		
481.13593	16667.6		14060.43363		
481.16556	6776.25		14061.42528		
481.19519	2720.73		14062.41687		
481.22482	1376.4		14063.4084		
481.25446	1058.88		14064.4002		
481.28409	1415.04		14065.39161		
481.31372	2130.56		14066.38296		
481.34335	1188.51		14067.37424		
481.37299	590.127		14068.3658		
481.40262	886.363		14069.35696		
481.43228	1456.52		14070.34907		
481.46191	623.983		14071.34011		
481.49158	369.057		14072.33243		
481.52121	318.756		14073.32334		
481.55087	276.347		14074.31521		
481.58051	221.428		14075.30634		
481.61017	186.47		14076.29807		
481.63983	131.026		14077.28975		
481.66946	126.309		14078.28037		
481.69913	110.751		14079.27226		
481.72879	165.619		14080.26375		
481.75845	160.057		14081.25518		
481.78812	194.087		14082.24689		
481.81778	375.122		14083.2382		
481.84744	827.632		14084.22945		
481.87714	639.201		14085.22198		
481.9068	261.35		14086.21311		
481.93646	218.267		14087.20417		
481.96616	246.838		14088.19652		
481.99582	361.209		14089.18746		
482.02551	295.833		14090.17935		
482.05518	193.543		14091.17051		
482.08487	145.693		14092.16227		
482.11456	132.241		14093.15397		
482.14423	99.0357		14094.14495		
482.17392	85.6753		14095.13653		
482.20361	99.1451		14096.12805		
482.23331	106.246		14097.11984		
482.263	114.538		14098.11124		
482.29269	104.001		14099.10258		
482.32239	94.6509		14100.09419		
482.35211	105.546		14101.0864		
482.38181	126.3		14102.07789		
482.4115	137.599		14103.06898		
482.44122	161.089		14104.06102		
482.47092	159.338		14105.05232		
482.50064	191.513		14106.04423		
482.53033	307.075		14107.03508		
482.56006	946.763		14108.0272		
482.58978	1580.01		14109.01893		
482.61948	1060.61		14110.00993		
482.6492	455.796		14111.00154		
482.67892	333.759		14111.99308		
482.70865	427.336		14112.9849		
482.73837	855.77		14113.97632		
482.7681	672.919		14114.96801		
482.79782	305.676		14115.95931		
482.82755	234.334		14116.95089		
482.8573	299.554		14117.94307		
482.88702	331.961		14118.93418		
482.91675	438.371		14119.92557		
482.9465	372.115		14120.91757		
482.97623	232.558		14121.90884		
483.00598	196.446		14122.90071		
483.03574	178.739		14123.89286		
483.06546	239.051		14124.88361		
483.09521	544.04		14125.8753		
483.12497	1089.05		14126.86726		
483.15472	638.498		14127.85883		
483.18448	378.937		14128.85067		
483.21423	300.688		14129.84211		
483.24399	364.966		14130.83383		
483.27374	406.805		14131.82516		
483.3035	518.997		14132.81675		
483.33325	887.852		14133.80795		
483.36304	1653.97		14134.80043		
483.39279	1628.15		14135.79151		
483.42255	2849.33		14136.78286		
483.45233	9800.7		14137.77482		
483.48209	20604.3		14138.76604		
483.51187	18680.2		14139.75788		
483.54166	10237.2		14140.74999		
483.57141	4428.72		14141.7407		
483.6012	2082.04		14142.73268		
483.63098	1308.33		14143.72427		
483.66077	1050.35		14144.71614		
483.69055	1146.89		14145.70761		
483.72034	1329.73		14146.69935		
483.75012	1363.98		14147.69069		
483.77991	2169.93		14148.68231		
483.80972	2846.09		14149.67453		
483.83951	2984.8		14150.66603		
483.86929	2224.83		14151.65713		
483.89911	942.215		14152.6495		
483.92889	554.986		14153.64048		
483.95871	334.806		14154.63273		
483.98849	260.166		14155.62359		
484.01831	290.457		14156.61572		
484.04813	331.009		14157.60779		
484.07791	440.704		14158.59846		
484.10773	737.965		14159.59041		
484.13754	2286.5		14160.58196		
484.16736	8416.58		14161.57378		
484.19717	20589.9		14162.56521		
484.22699	22344.1		14163.55691		
484.25681	11083.1		14164.54855		
484.28665	3638.78		14165.54079		
484.31647	2027.19		14166.53231		
484.34628	1233.27		14167.52343		
484.37613	559.519		14168.51582		
484.40594	351.536		14169.50682		
484.43579	278.793		14170.49909		
484.46561	200.45		14171.49031		
484.49545	198.306		14172.48212		
484.5253	230.327		14173.47421		
484.55511	368.548		14174.4649		
484.58496	1423.84		14175.45687		
484.61481	1915.98		14176.44877		
484.64465	939.584		14177.44028		
484.6745	717.675		14178.43206		
484.70435	492.712		14179.42378		
484.73419	290.986		14180.41511		
484.76407	492.677		14181.40771		
484.79391	1249		14182.39891		
484.82376	3181.62		14183.39039		
484.85364	1413.12		14184.3828		
484.88348	407.922		14185.37382		
484.91336	278.654		14186.36611		
484.94321	214.947		14187.35734		
484.97308	242.299		14188.34918		
485.00296	267.189		14189.34128		
485.03281	426.83		14190.33233		
485.06268	1165.44		14191.32398		
485.09256	2107.51		14192.3159		
485.12244	1245.15		14193.30777		
485.15231	705.024		14194.29923		
485.18219	1522.69		14195.29097		
485.21207	1422.15		14196.28265		
485.24194	432.122		14197.27394		
485.27185	261.252		14198.26649		
485.30173	356.758		14199.25798		
485.3316	726.292		14200.24909		
485.36151	788.877		14201.24145		
485.39139	440.877		14202.23277		
485.4213	235.659		14203.22501		
485.4512	156.199		14204.21686		
485.48108	16.9592		14205.20799		
485.51099	25.6003		14206.20006		
485.54089	3.58069		14207.19173		
485.5708	17.6802		14208.18367		
485.60071	42.0791		14209.17555		
485.63062	54.3067		14210.16736		
485.66052	91.6926		14211.15879		
485.69043	190.124		14212.15049		
485.72034	615.151		14213.14212		
485.75024	508.073		14214.13336		
485.78018	198.065		14215.12587		
485.81009	107.644		14216.11732		
485.84003	90.7766		14217.10971		
485.86993	81.124		14218.10071		
485.89987	54.7166		14219.09297		
485.92978	41.7046		14220.08418		
485.95972	43.8348		14221.07632		
485.98965	104.884		14222.06807		
486.01956	242.519		14223.05909		
486.0495	209.709		14224.05105		
486.07944	100.119		14225.04295		
486.10938	53.9337		14226.03478		
486.13931	53.2612		14227.02622		
486.16925	118.935		14228.01794		
486.19922	346.438		14229.01058		
486.22916	687.125		14230.00217		
486.25909	607.133		14230.99337		
486.28906	240.391		14231.98583		
486.319	121.226		14232.97724		
